150,30,0
"[29.71747121836802, 149.07656161651826]","[64.84755738493092, 147.35994982563034]","[10, 144]","[20, 155]","[30, 142]","[40, 151]","[50, 143]","[60, 146]","[70, 140]"
"[29.688684584505772, 147.0539116374594]","[64.78069008504974, 151.3600379176164]","[10, 152]","[20, 143]","[30, 139]","[40, 149]","[50, 141]","[60, 146]","[70, 144]"
"[19.79017271785409, 151.1054671415386]","[54.7494769463983, 146.65921052150546]","[10, 150]","[20, 150]","[30, 144]","[40, 151]","[50, 143]","[60, 143]","[70, 140]"
"[30.512460540068215, 146.15655302740123]","[64.79584875202823, 149.35936293708863]","[10, 158]","[20, 156]","[30, 147]","[40, 149]","[50, 140]","[60, 145]","[70, 142]"
"[29.85183689447986, 150.10381081657172]","[64.84649971084913, 146.3592971962175]","[10, 159]","[20, 155]","[30, 138]","[40, 149]","[50, 144]","[60, 145]","[70, 139]"
"[20.17261683985107, 145.1176257349135]","[54.452058302968666, 153.66542880226294]","[10, 156]","[20, 149]","[30, 138]","[40, 156]","[50, 144]","[60, 146]","[70, 147]"
"[20.128258153274846, 145.1146138442025]","[54.8785532778652, 144.661827977345]","[10, 155]","[20, 148]","[30, 138]","[40, 148]","[50, 146]","[60, 142]","[70, 138]"
"[19.745749082260524, 152.10474252798448]","[54.54262033915537, 148.6484843929966]","[10, 154]","[20, 146]","[30, 145]","[40, 154]","[50, 141]","[60, 140]","[70, 142]"
"[20.218204621387123, 144.118419985584]","[54.750634663084114, 147.66468554367182]","[10, 156]","[20, 149]","[30, 137]","[40, 148]","[50, 147]","[60, 145]","[70, 141]"
"[30.443788819181275, 144.1293068388829]","[64.82832063205944, 146.35865639293593]","[10, 155]","[20, 152]","[30, 138]","[40, 154]","[50, 138]","[60, 144]","[70, 139]"
"[30.146236438169446, 147.11638446104058]","[64.82832063205944, 146.35865639293593]","[10, 161]","[20, 150]","[30, 141]","[40, 148]","[50, 141]","[60, 144]","[70, 139]"
"[30.09721661432736, 145.09128752086633]","[64.84961470866654, 149.36122667144593]","[10, 157]","[20, 142]","[30, 140]","[40, 151]","[50, 139]","[60, 148]","[70, 142]"
"[29.98709786219938, 147.09482060218514]","[64.76425110953926, 152.36006509606847]","[10, 153]","[20, 150]","[30, 140]","[40, 151]","[50, 141]","[60, 146]","[70, 145]"
"[30.1702027423498, 148.12859827377522]","[64.80999880711644, 146.35800758962745]","[10, 159]","[20, 152]","[30, 146]","[40, 148]","[50, 142]","[60, 143]","[70, 139]"
"[19.835751509115127, 151.1085389650613]","[54.462696392905855, 148.6401497436386]","[10, 153]","[20, 149]","[30, 144]","[40, 150]","[50, 140]","[60, 142]","[70, 142]"
"[30.335532346091277, 145.12378091168085]","[64.83066128794516, 148.35996910950917]","[10, 158]","[20, 149]","[30, 143]","[40, 149]","[50, 139]","[60, 146]","[70, 141]"
"[30.013797104749962, 147.09845272360434]","[64.88169603090843, 145.3599169543485]","[10, 151]","[20, 150]","[30, 141]","[40, 153]","[50, 141]","[60, 146]","[70, 138]"
"[29.957549000805585, 150.11796246957135]","[64.76425110953926, 152.36006509606847]","[10, 165]","[20, 146]","[30, 141]","[40, 153]","[50, 144]","[60, 146]","[70, 145]"
"[20.036301805866636, 150.1197096742392]","[54.263816660392465, 152.64100114491833]","[10, 158]","[20, 151]","[30, 143]","[40, 153]","[50, 141]","[60, 142]","[70, 146]"
"[20.213423028040307, 147.1248636161726]","[54.48943168542311, 148.64294637177073]","[10, 157]","[20, 154]","[30, 140]","[40, 150]","[50, 142]","[60, 141]","[70, 142]"
"[29.771223007454115, 148.0746450301718]","[64.83066128794516, 148.35996910950917]","[10, 151]","[20, 148]","[30, 144]","[40, 147]","[50, 142]","[60, 146]","[70, 141]"
"[29.906579155499937, 147.0838432269075]","[64.88250012268755, 146.3605605858545]","[10, 154]","[20, 145]","[30, 138]","[40, 154]","[50, 141]","[60, 147]","[70, 139]"
"[30.06373433292663, 149.1232639251132]","[64.84858636750145, 148.36059080044362]","[10, 157]","[20, 153]","[30, 141]","[40, 154]","[50, 143]","[60, 147]","[70, 141]"
"[30.332114303166772, 146.13239455016014]","[64.81388121765598, 149.35998987328128]","[10, 154]","[20, 152]","[30, 143]","[40, 154]","[50, 140]","[60, 146]","[70, 142]"
"[30.091657816885153, 148.11806261242225]","[64.81388121765598, 149.35998987328128]","[10, 155]","[20, 153]","[30, 142]","[40, 152]","[50, 142]","[60, 146]","[70, 142]"
"[30.30607999531137, 146.12888816226936]","[64.7745619623853, 147.3573795141275]","[10, 160]","[20, 149]","[30, 140]","[40, 153]","[50, 140]","[60, 142]","[70, 140]"
"[19.87962109054487, 149.1069426369348]","[54.700023380011, 148.6647679121149]","[10, 151]","[20, 149]","[30, 142]","[40, 151]","[50, 147]","[60, 143]","[70, 142]"
"[20.213423028040307, 147.1248636161726]","[54.700023380011, 148.6647679121149]","[10, 155]","[20, 156]","[30, 140]","[40, 151]","[50, 146]","[60, 144]","[70, 142]"
"[20.234976414762645, 147.1262955061052]","[54.983432044846666, 141.65629232975854]","[10, 160]","[20, 152]","[30, 140]","[40, 150]","[50, 141]","[60, 140]","[70, 135]"
"[20.12428109496471, 149.12334731671547]","[54.5215466545883, 150.65696132173758]","[10, 158]","[20, 153]","[30, 142]","[40, 153]","[50, 143]","[60, 144]","[70, 144]"
"[19.947935248584464, 151.1160431853144]","[54.61967913867746, 147.65110281697383]","[10, 154]","[20, 153]","[30, 144]","[40, 149]","[50, 143]","[60, 143]","[70, 141]"
"[19.813011946355562, 151.10700769214918]","[54.578468374652964, 152.67311096216636]","[10, 154]","[20, 147]","[30, 144]","[40, 158]","[50, 144]","[60, 146]","[70, 146]"
"[29.906579155499937, 147.0838432269075]","[64.86363474411804, 145.35928013214723]","[10, 154]","[20, 150]","[30, 136]","[40, 151]","[50, 141]","[60, 145]","[70, 138]"
"[19.64417313842559, 148.08834975070454]","[54.57146482086122, 149.65681681153836]","[10, 154]","[20, 134]","[30, 141]","[40, 152]","[50, 146]","[60, 141]","[70, 143]"
"[30.421740816254204, 143.11706634807527]","[64.86639097887867, 148.36120985657632]","[10, 148]","[20, 154]","[30, 141]","[40, 151]","[50, 137]","[60, 148]","[70, 141]"
"[19.76722729090719, 151.10391409412765]","[54.95608293521697, 145.67526574190143]","[10, 149]","[20, 150]","[30, 144]","[40, 152]","[50, 145]","[60, 145]","[70, 139]"
"[29.635868823017404, 149.06543592483516]","[64.77766072737325, 149.3587281434347]","[10, 150]","[20, 147]","[30, 141]","[40, 151]","[50, 143]","[60, 144]","[70, 142]"
"[30.196244845787696, 148.13208218164718]","[64.84436375160986, 144.35796435851728]","[10, 155]","[20, 155]","[30, 144]","[40, 152]","[50, 142]","[60, 143]","[70, 137]"
"[29.825278974000632, 149.09119066861388]","[64.86268368350956, 144.35861755256894]","[10, 162]","[20, 147]","[30, 133]","[40, 154]","[50, 143]","[60, 144]","[70, 137]"
"[19.837627286274305, 153.11312433222014]","[54.95633256814748, 144.6699365734839]","[10, 157]","[20, 149]","[30, 146]","[40, 151]","[50, 145]","[60, 143]","[70, 138]"
"[29.69287412700492, 152.1003719090161]","[64.88250012268755, 146.3605605858545]","[10, 154]","[20, 152]","[30, 148]","[40, 149]","[50, 146]","[60, 147]","[70, 139]"
"[20.0609570120357, 145.110021730218]","[54.259318896818044, 151.63519550870458]","[10, 156]","[20, 144]","[30, 138]","[40, 152]","[50, 140]","[60, 141]","[70, 145]"
"[19.78632986548741, 148.0982221682113]","[54.44569686424312, 151.65443005550733]","[10, 149]","[20, 145]","[30, 141]","[40, 152]","[50, 144]","[60, 144]","[70, 145]"
"[19.764363520875506, 149.09907643246558]","[54.36257046652041, 150.64054352468946]","[10, 145]","[20, 150]","[30, 142]","[40, 149]","[50, 142]","[60, 143]","[70, 144]"
"[30.20383681182564, 145.10587319269675]","[64.77766072737325, 149.3587281434347]","[10, 157]","[20, 147]","[30, 141]","[40, 149]","[50, 139]","[60, 144]","[70, 142]"
"[29.98487248744103, 149.1126995201614]","[64.81388121765598, 149.35998987328128]","[10, 157]","[20, 151]","[30, 142]","[40, 152]","[50, 143]","[60, 146]","[70, 142]"
"[20.103359263937264, 148.1197454570085]","[54.98165909565196, 145.6779047298089]","[10, 155]","[20, 153]","[30, 141]","[40, 151]","[50, 147]","[60, 145]","[70, 139]"
"[29.452730147541196, 153.07714460455753]","[64.84961470866654, 149.36122667144593]","[10, 152]","[20, 153]","[30, 141]","[40, 152]","[50, 147]","[60, 148]","[70, 142]"
"[29.607142475081297, 148.05213224978235]","[64.90292876576389, 150.36363255579536]","[10, 151]","[20, 145]","[30, 138]","[40, 150]","[50, 142]","[60, 152]","[70, 143]"
"[29.6903451228823, 149.07286900283836]","[64.76101507676682, 150.35875611255818]","[10, 151]","[20, 145]","[30, 143]","[40, 152]","[50, 143]","[60, 144]","[70, 143]"
"[30.253808753787688, 146.12183619195454]","[64.79300807182493, 147.3580333527344]","[10, 157]","[20, 148]","[30, 143]","[40, 152]","[50, 140]","[60, 143]","[70, 140]"
"[29.74501416527637, 150.08943334261772]","[64.84755738493092, 147.35994982563034]","[10, 158]","[20, 147]","[30, 141]","[40, 151]","[50, 144]","[60, 146]","[70, 140]"
"[20.083492473762774, 145.11156178351953]","[54.11817621949518, 155.6418008158377]","[10, 156]","[20, 145]","[30, 138]","[40, 152]","[50, 144]","[60, 143]","[70, 149]"
"[20.166272095052108, 150.1282794672695]","[54.48943168542311, 148.64294637177073]","[10, 163]","[20, 152]","[30, 143]","[40, 148]","[50, 144]","[60, 141]","[70, 142]"
"[29.5826594354803, 150.06743368852176]","[64.84649971084913, 146.3592971962175]","[10, 152]","[20, 150]","[30, 136]","[40, 153]","[50, 144]","[60, 145]","[70, 139]"
"[20.014799650647515, 148.11380176925994]","[54.85245083194419, 144.65909671671534]","[10, 154]","[20, 150]","[30, 141]","[40, 147]","[50, 144]","[60, 144]","[70, 138]"
"[30.224868831025482, 147.12697531150135]","[64.79300807182493, 147.3580333527344]","[10, 157]","[20, 152]","[30, 141]","[40, 153]","[50, 141]","[60, 143]","[70, 140]"
"[29.852051811985184, 149.09481103988017]","[64.86363474411804, 145.35928013214723]","[10, 154]","[20, 151]","[30, 140]","[40, 152]","[50, 143]","[60, 145]","[70, 138]"
"[20.014799650647515, 148.11380176925994]","[54.774590319317916, 145.65640859912125]","[10, 152]","[20, 152]","[30, 141]","[40, 151]","[50, 144]","[60, 140]","[70, 139]"
"[20.145939616292605, 149.12477995287585]","[54.59764987115409, 149.65951389854465]","[10, 159]","[20, 153]","[30, 142]","[40, 154]","[50, 144]","[60, 142]","[70, 143]"
"[20.171310657913814, 146.11981282387117]","[54.39289904201731, 151.64900556823503]","[10, 156]","[20, 151]","[30, 139]","[40, 151]","[50, 143]","[60, 144]","[70, 145]"
"[29.79856587284173, 150.096650754793]","[64.8654833136554, 147.3605755877812]","[10, 157]","[20, 150]","[30, 144]","[40, 148]","[50, 144]","[60, 147]","[70, 140]"
"[19.859177381768628, 152.11234729566655]","[54.40896660586984, 148.6345251910599]","[10, 155]","[20, 150]","[30, 145]","[40, 151]","[50, 139]","[60, 140]","[70, 142]"
"[20.0140689735152, 151.12042799070971]","[54.308865218107805, 150.63495877740243]","[10, 160]","[20, 150]","[30, 144]","[40, 154]","[50, 136]","[60, 142]","[70, 144]"
"[19.836689145955084, 152.11084583741865]","[54.59321648437182, 147.64834408188455]","[10, 156]","[20, 148]","[30, 145]","[40, 152]","[50, 143]","[60, 139]","[70, 141]"
"[29.744056446084553, 148.0709283279394]","[64.79584875202823, 149.35936293708863]","[10, 154]","[20, 147]","[30, 141]","[40, 147]","[50, 142]","[60, 145]","[70, 142]"
"[20.24018876249301, 144.1199102425301]","[54.90466899961419, 145.66994393435846]","[10, 155]","[20, 151]","[30, 137]","[40, 150]","[50, 145]","[60, 145]","[70, 139]"
"[20.32948190490952, 143.12366533756105]","[54.64604867825722, 147.65384743961383]","[10, 158]","[20, 150]","[30, 136]","[40, 151]","[50, 143]","[60, 142]","[70, 141]"
"[20.015054057528182, 147.11153740027518]","[54.5215466545883, 150.65696132173758]","[10, 154]","[20, 148]","[30, 140]","[40, 150]","[50, 145]","[60, 145]","[70, 144]"
"[20.060386180019105, 146.11230806115762]","[54.35092633415271, 147.62286065164918]","[10, 155]","[20, 147]","[30, 139]","[40, 146]","[50, 139]","[60, 140]","[70, 141]"
"[19.94773674747681, 150.11380513889603]","[55.2690170618963, 140.68084709546363]","[10, 156]","[20, 149]","[30, 143]","[40, 151]","[50, 144]","[60, 144]","[70, 134]"
"[30.065340728131563, 148.1145232014873]","[64.86456383744449, 146.35993230817417]","[10, 154]","[20, 153]","[30, 143]","[40, 151]","[50, 142]","[60, 146]","[70, 139]"
"[20.126241389295128, 147.11903791989872]","[54.851998255339446, 143.6535434417368]","[10, 155]","[20, 152]","[30, 140]","[40, 149]","[50, 142]","[60, 141]","[70, 137]"
"[29.98709786219938, 147.09482060218514]","[64.81515159881447, 150.3606326385805]","[10, 155]","[20, 147]","[30, 141]","[40, 151]","[50, 141]","[60, 147]","[70, 143]"
"[30.259698066029806, 144.10420870615997]","[64.79584875202823, 149.35936293708863]","[10, 149]","[20, 147]","[30, 140]","[40, 156]","[50, 138]","[60, 145]","[70, 142]"
"[20.014551382606324, 149.11603961181189]","[54.6689133464252, 145.6453235821434]","[10, 157]","[20, 149]","[30, 142]","[40, 148]","[50, 142]","[60, 141]","[70, 139]"
"[30.11988791703656, 147.11282613673103]","[64.88250012268755, 146.3605605858545]","[10, 151]","[20, 147]","[30, 148]","[40, 153]","[50, 141]","[60, 147]","[70, 139]"
"[30.121911603424365, 146.10394958257348]","[64.79722998903439, 150.36001357356568]","[10, 156]","[20, 153]","[30, 138]","[40, 148]","[50, 140]","[60, 146]","[70, 143]"
"[30.03751506964142, 149.11975627414412]","[64.81515159881447, 150.3606326385805]","[10, 162]","[20, 146]","[30, 143]","[40, 153]","[50, 143]","[60, 147]","[70, 143]"
"[29.905972601644237, 148.09298663001036]","[64.81388121765598, 149.35998987328128]","[10, 154]","[20, 149]","[30, 141]","[40, 151]","[50, 142]","[60, 146]","[70, 142]"
"[19.90286228613085, 150.11079307843323]","[54.49814754609725, 151.65979959381497]","[10, 155]","[20, 148]","[30, 143]","[40, 158]","[50, 141]","[60, 143]","[70, 145]"
"[29.771519736312094, 149.08390602203488]","[64.86268368350956, 144.35861755256894]","[10, 160]","[20, 148]","[30, 140]","[40, 146]","[50, 143]","[60, 144]","[70, 137]"
"[30.365312974422523, 144.11863989693668]","[64.80999880711644, 146.35800758962745]","[10, 156]","[20, 146]","[30, 144]","[40, 150]","[50, 138]","[60, 143]","[70, 139]"
"[30.201258144853217, 146.1147231454735]","[64.81515159881447, 150.3606326385805]","[10, 158]","[20, 149]","[30, 140]","[40, 151]","[50, 140]","[60, 147]","[70, 143]"
"[30.342555894259245, 143.10621017672565]","[64.81130661594051, 147.35867792871872]","[10, 154]","[20, 149]","[30, 141]","[40, 147]","[50, 137]","[60, 144]","[70, 140]"
"[30.552325701638402, 143.1348680742023]","[64.90097365421735, 147.36181141363355]","[10, 160]","[20, 150]","[30, 138]","[40, 151]","[50, 137]","[60, 149]","[70, 140]"
"[29.28536794627292, 152.04540910105396]","[64.89962985874048, 145.36054658360788]","[10, 151]","[20, 150]","[30, 140]","[40, 147]","[50, 146]","[60, 147]","[70, 138]"
"[19.92534967660278, 150.1123043619739]","[55.00774448507951, 144.67527074714818]","[10, 152]","[20, 152]","[30, 143]","[40, 151]","[50, 145]","[60, 145]","[70, 138]"
"[19.880273768702345, 150.1092712584993]","[54.95659438069581, 143.66453362134905]","[10, 154]","[20, 148]","[30, 143]","[40, 154]","[50, 141]","[60, 141]","[70, 137]"
"[29.958448857312963, 149.1091503821858]","[64.81261338310675, 148.35933921846396]","[10, 153]","[20, 153]","[30, 143]","[40, 152]","[50, 143]","[60, 145]","[70, 141]"
"[29.74452948866981, 149.08024139372316]","[64.77766072737325, 149.3587281434347]","[10, 156]","[20, 148]","[30, 141]","[40, 148]","[50, 143]","[60, 144]","[70, 142]"
"[29.71682488774628, 148.06719589433558]","[64.8654833136554, 147.3605755877812]","[10, 151]","[20, 150]","[30, 139]","[40, 148]","[50, 142]","[60, 147]","[70, 140]"
"[20.060386180019105, 146.11230806115762]","[54.981249654489375, 146.68312495549887]","[10, 155]","[20, 147]","[30, 139]","[40, 157]","[50, 145]","[60, 144]","[70, 140]"
"[20.03708783280022, 148.11530106762726]","[54.595443573095984, 148.6539677954806]","[10, 154]","[20, 151]","[30, 141]","[40, 150]","[50, 146]","[60, 141]","[70, 142]"
"[20.4154372217037, 143.12944862001254]","[54.90466899961419, 145.66994393435846]","[10, 156]","[20, 156]","[30, 136]","[40, 150]","[50, 146]","[60, 144]","[70, 139]"
"[29.852286038673505, 148.08569202785768]","[64.81261338310675, 148.35933921846396]","[10, 155]","[20, 147]","[30, 139]","[40, 152]","[50, 142]","[60, 145]","[70, 141]"
"[19.833830920676085, 149.10382802728975]","[54.46582208777152, 149.6458880710399]","[10, 158]","[20, 140]","[30, 142]","[40, 152]","[50, 140]","[60, 143]","[70, 143]"
"[30.040424603649722, 147.10206641218082]","[64.81515159881447, 150.3606326385805]","[10, 157]","[20, 149]","[30, 144]","[40, 146]","[50, 141]","[60, 147]","[70, 143]"
"[20.03708783280022, 148.11530106762726]","[54.51328906460097, 147.63998515582887]","[10, 154]","[20, 151]","[30, 141]","[40, 154]","[50, 140]","[60, 137]","[70, 141]"
"[19.926039055941658, 152.11679003629934]","[54.93049589699461, 144.6672455762845]","[10, 156]","[20, 152]","[30, 145]","[40, 149]","[50, 146]","[60, 143]","[70, 138]"
"[19.94733689291336, 148.10923735866007]","[54.72594873770969, 148.66743460458636]","[10, 154]","[20, 147]","[30, 141]","[40, 151]","[50, 148]","[60, 143]","[70, 142]"
"[29.79843532469342, 149.08755575359584]","[64.83293933053022, 150.3612448287596]","[10, 151]","[20, 149]","[30, 145]","[40, 150]","[50, 143]","[60, 148]","[70, 143]"
"[20.10680790016049, 144.11081338812596]","[54.39289904201731, 151.64900556823503]","[10, 153]","[20, 147]","[30, 137]","[40, 156]","[50, 141]","[60, 141]","[70, 145]"
"[30.01249662694834, 148.10740096532834]","[64.79300807182493, 147.3580333527344]","[10, 157]","[20, 148]","[30, 141]","[40, 153]","[50, 142]","[60, 143]","[70, 140]"
"[20.014799650647515, 148.11380176925994]","[54.625747507350695, 150.66763043297692]","[10, 156]","[20, 148]","[30, 141]","[40, 155]","[50, 146]","[60, 143]","[70, 144]"
"[30.06373433292663, 149.1232639251132]","[64.76264527887953, 151.35941694564835]","[10, 161]","[20, 153]","[30, 140]","[40, 151]","[50, 143]","[60, 145]","[70, 144]"
"[30.150669396928357, 145.09860979295027]","[64.9145674518213, 140.3579028057145]","[10, 157]","[20, 146]","[30, 141]","[40, 148]","[50, 139]","[60, 143]","[70, 133]"
"[19.947935248584464, 151.1160431853144]","[55.008352828115235, 143.66994471028255]","[10, 150]","[20, 157]","[30, 144]","[40, 156]","[50, 142]","[60, 140]","[70, 137]"
"[20.014307433927073, 150.11824820471128]","[54.95659438069581, 143.66453362134905]","[10, 157]","[20, 151]","[30, 143]","[40, 149]","[50, 144]","[60, 143]","[70, 137]"
"[29.531792591700572, 152.07877897737788]","[64.91688442486468, 144.36053468489447]","[10, 153]","[20, 151]","[30, 140]","[40, 153]","[50, 146]","[60, 147]","[70, 137]"
"[30.121911603424365, 146.10394958257348]","[64.88005437409365, 143.3586016128072]","[10, 151]","[20, 147]","[30, 142]","[40, 155]","[50, 140]","[60, 144]","[70, 136]"
"[19.741003282076914, 149.0974708050785]","[54.800785600592754, 145.65914452522608]","[10, 148]","[20, 146]","[30, 142]","[40, 152]","[50, 144]","[60, 140]","[70, 139]"
"[29.825278974000632, 149.09119066861388]","[64.82832063205944, 146.35865639293593]","[10, 152]","[20, 152]","[30, 141]","[40, 151]","[50, 143]","[60, 144]","[70, 139]"
"[30.01122929158922, 149.11623503570414]","[64.77918021035069, 150.35938793575727]","[10, 159]","[20, 152]","[30, 139]","[40, 153]","[50, 143]","[60, 145]","[70, 143]"
"[29.852286038673505, 148.08569202785768]","[64.8654833136554, 147.3605755877812]","[10, 152]","[20, 147]","[30, 141]","[40, 153]","[50, 142]","[60, 147]","[70, 140]"
"[30.117907438905046, 148.12158823693065]","[64.79584875202823, 149.35936293708863]","[10, 158]","[20, 149]","[30, 143]","[40, 153]","[50, 142]","[60, 145]","[70, 142]"
"[20.104198548737447, 147.11755719174832]","[54.308865218107805, 150.63495877740243]","[10, 158]","[20, 148]","[30, 140]","[40, 148]","[50, 140]","[60, 144]","[70, 144]"
"[29.635868823017404, 149.06543592483516]","[64.84649971084913, 146.3592971962175]","[10, 149]","[20, 146]","[30, 145]","[40, 149]","[50, 143]","[60, 145]","[70, 139]"
"[29.74501416527637, 150.08943334261772]","[64.86456383744449, 146.35993230817417]","[10, 160]","[20, 146]","[30, 138]","[40, 153]","[50, 144]","[60, 146]","[70, 139]"
"[20.037489581155267, 147.11305473574137]","[54.339737728474596, 151.64352492175172]","[10, 153]","[20, 150]","[30, 140]","[40, 149]","[50, 142]","[60, 145]","[70, 145]"
"[20.15287137396615, 143.11162288046896]","[54.44569686424312, 151.65443005550733]","[10, 152]","[20, 148]","[30, 136]","[40, 154]","[50, 142]","[60, 144]","[70, 145]"
"[20.231629353941276, 149.13041753847548]","[54.21011267371205, 152.63545525574463]","[10, 159]","[20, 157]","[30, 142]","[40, 149]","[50, 142]","[60, 143]","[70, 146]"
"[29.74452948866981, 149.08024139372316]","[64.7836253753354, 153.36131173154402]","[10, 154]","[20, 149]","[30, 138]","[40, 152]","[50, 143]","[60, 148]","[70, 146]"
"[20.320264835215635, 147.13193136481928]","[54.6515855724025, 150.67026316339036]","[10, 159]","[20, 157]","[30, 140]","[40, 153]","[50, 146]","[60, 146]","[70, 144]"
"[29.77094186152841, 147.06524980121046]","[64.81261338310675, 148.35933921846396]","[10, 150]","[20, 148]","[30, 139]","[40, 149]","[50, 141]","[60, 145]","[70, 141]"
"[29.608518714822992, 149.0616978503749]","[64.82949696508653, 147.3593170976003]","[10, 156]","[20, 144]","[30, 138]","[40, 150]","[50, 143]","[60, 145]","[70, 140]"
"[20.125252605037826, 148.12120610059114]","[54.64975491810885, 149.66486720880863]","[10, 158]","[20, 151]","[30, 141]","[40, 153]","[50, 145]","[60, 144]","[70, 143]"
"[29.772146686193462, 151.10207295752352]","[64.83066128794516, 148.35996910950917]","[10, 156]","[20, 152]","[30, 142]","[40, 152]","[50, 145]","[60, 146]","[70, 141]"
"[20.059276003458166, 148.1167934518754]","[54.524234233564606, 151.66246457592453]","[10, 158]","[20, 148]","[30, 141]","[40, 154]","[50, 147]","[60, 142]","[70, 145]"
"[20.060386180019105, 146.11230806115762]","[54.77557583521028, 146.66192211702514]","[10, 154]","[20, 148]","[30, 139]","[40, 148]","[50, 145]","[60, 145]","[70, 140]"
"[19.925000250395318, 149.1100156482722]","[54.981249654489375, 146.68312495549887]","[10, 151]","[20, 151]","[30, 142]","[40, 152]","[50, 147]","[60, 147]","[70, 140]"
"[20.128258153274846, 145.1146138442025]","[54.139607121780664, 154.6387736220503]","[10, 153]","[20, 150]","[30, 138]","[40, 150]","[50, 142]","[60, 145]","[70, 148]"
"[20.125252605037826, 148.12120610059114]","[54.51328906460097, 147.63998515582887]","[10, 155]","[20, 154]","[30, 141]","[40, 151]","[50, 140]","[60, 140]","[70, 141]"
"[29.771519736312094, 149.08390602203488]","[64.84543217774197, 145.35863555778673]","[10, 157]","[20, 149]","[30, 141]","[40, 147]","[50, 143]","[60, 144]","[70, 138]"
"[20.03708783280022, 148.11530106762726]","[54.56422899508883, 146.6398288902397]","[10, 155]","[20, 150]","[30, 141]","[40, 149]","[50, 141]","[60, 140]","[70, 140]"
"[29.852286038673505, 148.08569202785768]","[64.88250012268755, 146.3605605858545]","[10, 156]","[20, 145]","[30, 140]","[40, 152]","[50, 142]","[60, 147]","[70, 139]"
"[30.14842820563397, 146.10755811646493]","[64.75599053630071, 147.3567197147949]","[10, 159]","[20, 150]","[30, 138]","[40, 149]","[50, 140]","[60, 141]","[70, 140]"
"[20.084224352435772, 144.10926376280537]","[54.49527465885199, 150.65426051700206]","[10, 152]","[20, 147]","[30, 137]","[40, 152]","[50, 143]","[60, 144]","[70, 144]"
"[44.806627627937885, 145.28178305783092]",[],"[10, 155]","[20, 149]","[30, 141]","[40, 147]","[50, 147]","[60, 141]","[70, 140]"
"[19.992312160466447, 149.11454850152066]","[55.1923373351504, 140.6727960685429]","[10, 154]","[20, 151]","[30, 142]","[40, 150]","[50, 145]","[60, 141]","[70, 134]"
"[19.79017271785409, 151.1054671415386]","[55.1923373351504, 140.6727960685429]","[10, 150]","[20, 150]","[30, 144]","[40, 151]","[50, 143]","[60, 142]","[70, 134]"
"[29.852051811985184, 149.09481103988017]","[64.79584875202823, 149.35936293708863]","[10, 155]","[20, 146]","[30, 141]","[40, 155]","[50, 143]","[60, 145]","[70, 142]"
"[29.98380419381021, 150.12146545564548]","[64.90030545775734, 146.3611816612863]","[10, 157]","[20, 155]","[30, 142]","[40, 152]","[50, 144]","[60, 148]","[70, 139]"
"[19.94713613981809, 147.1069086479372]","[54.77557583521028, 146.66192211702514]","[10, 157]","[20, 142]","[30, 140]","[40, 152]","[50, 144]","[60, 142]","[70, 140]"
"[19.992312160466447, 149.11454850152066]","[54.56666163167058, 147.64557029795463]","[10, 156]","[20, 149]","[30, 142]","[40, 151]","[50, 142]","[60, 140]","[70, 141]"
"[30.609358271122982, 142.13340776599142]","[64.82949696508653, 147.3593170976003]","[10, 156]","[20, 149]","[30, 141]","[40, 151]","[50, 136]","[60, 145]","[70, 140]"
"[30.1702027423498, 148.12859827377522]","[64.77766072737325, 149.3587281434347]","[10, 161]","[20, 154]","[30, 139]","[40, 151]","[50, 142]","[60, 144]","[70, 142]"
"[29.825415575306206, 147.07273117985127]","[64.82949696508653, 147.3593170976003]","[10, 155]","[20, 147]","[30, 140]","[40, 146]","[50, 141]","[60, 145]","[70, 140]"
"[20.059276003458166, 148.1167934518754]","[54.23701359713007, 152.63823499212074]","[10, 161]","[20, 145]","[30, 141]","[40, 150]","[50, 143]","[60, 142]","[70, 146]"
"[19.90286228613085, 150.11079307843323]","[54.930352790498546, 146.6779065512668]","[10, 155]","[20, 148]","[30, 143]","[40, 150]","[50, 147]","[60, 147]","[70, 140]"
"[20.213423028040307, 147.1248636161726]","[54.85245083194419, 144.65909671671534]","[10, 158]","[20, 153]","[30, 140]","[40, 149]","[50, 143]","[60, 143]","[70, 138]"
"[20.05665545250487, 153.12750461950168]","[54.59096444817137, 146.6426444043053]","[10, 163]","[20, 153]","[30, 146]","[40, 148]","[50, 143]","[60, 140]","[70, 140]"
"[29.581105944906945, 149.05794958947584]","[64.83066128794516, 148.35996910950917]","[10, 152]","[20, 143]","[30, 141]","[40, 151]","[50, 143]","[60, 146]","[70, 141]"
"[30.24813197788098, 148.13900941732237]","[64.7593634142077, 149.35808791826847]","[10, 158]","[20, 154]","[30, 142]","[40, 154]","[50, 142]","[60, 143]","[70, 142]"
"[19.899780827271282, 144.09645372059182]","[54.41246963078722, 149.6403386134901]","[10, 144]","[20, 147]","[30, 137]","[40, 148]","[50, 143]","[60, 142]","[70, 143]"
"[19.99221405741563, 150.116776946941]","[55.168351341097114, 139.6646866551097]","[10, 152]","[20, 155]","[30, 143]","[40, 149]","[50, 142]","[60, 141]","[70, 133]"
"[19.719293604451224, 150.0983334321975]","[54.183142839168816, 152.63266207183068]","[10, 152]","[20, 143]","[30, 143]","[40, 149]","[50, 144]","[60, 140]","[70, 146]"
