75,40,0
"[19.29020205733656, 81.75146926763986]","[52.64470017467688, 94.87568751483118]","[10, 84]","[20, 70]","[30, 75]","[40, 92]","[50, 77]","[60, 70]","[70, 89]"
"[19.15048171486017, 81.73304386384689]","[52.96745950880953, 95.94996124620019]","[10, 81]","[20, 70]","[30, 75]","[40, 95]","[50, 80]","[60, 73]","[70, 90]"
"[18.995020092634917, 84.7383796155948]","[53.074356867522326, 93.93734671588453]","[10, 83]","[20, 70]","[30, 78]","[40, 92]","[50, 81]","[60, 72]","[70, 88]"
"[19.1699070771349, 83.75268103314832]","[52.89703288109765, 94.92149917682607]","[10, 83]","[20, 72]","[30, 77]","[40, 92]","[50, 79]","[60, 73]","[70, 89]"
"[19.103104145074248, 81.72674172593497]","[52.54170343163302, 94.85678891925465]","[10, 80]","[20, 70]","[30, 75]","[40, 89]","[50, 78]","[60, 70]","[70, 89]"
"[19.092387538032455, 80.71633354734213]","[52.74649947895369, 94.89425492701035]","[10, 80]","[20, 68]","[30, 74]","[40, 91]","[50, 79]","[60, 71]","[70, 89]"
"[19.206644810034415, 82.74905400295896]","[52.97532100096948, 93.91944814589704]","[10, 84]","[20, 70]","[30, 76]","[40, 91]","[50, 79]","[60, 73]","[70, 88]"
"[19.160308146215577, 82.74299715465739]","[52.365060345945224, 97.87395672864514]","[10, 83]","[20, 70]","[30, 76]","[40, 92]","[50, 78]","[60, 71]","[70, 92]"
"[18.96022745968341, 85.742206177478]","[52.66761655329669, 97.92798876212346]","[10, 83]","[20, 71]","[30, 79]","[40, 93]","[50, 80]","[60, 74]","[70, 92]"
"[19.24402340488878, 81.7454064123164]","[53.02498089769778, 93.92843108676054]","[10, 80]","[20, 73]","[30, 75]","[40, 92]","[50, 79]","[60, 73]","[70, 88]"
"[18.935413973463483, 83.72202499137737]","[52.695740368218736, 94.88501020754633]","[10, 82]","[20, 68]","[30, 77]","[40, 90]","[50, 80]","[60, 70]","[70, 89]"
"[19.328471892902833, 80.7478855198562]","[52.4128707101462, 95.8498585531952]","[10, 82]","[20, 71]","[30, 74]","[40, 91]","[50, 75]","[60, 71]","[70, 90]"
"[19.235267881905965, 80.73551289412603]","[52.41620324207839, 97.8831578544465]","[10, 81]","[20, 70]","[30, 74]","[40, 92]","[50, 80]","[60, 70]","[70, 92]"
"[19.077306765559065, 83.74065374094297]","[52.336899963563255, 96.85255557443742]","[10, 82]","[20, 71]","[30, 77]","[40, 89]","[50, 78]","[60, 71]","[70, 91]"
"[19.367431498544693, 79.74428483192014]","[52.467065783870005, 97.89228119232986]","[10, 83]","[20, 69]","[30, 73]","[40, 92]","[50, 79]","[60, 72]","[70, 92]"
"[19.24402340488878, 81.7454064123164]","[52.51761882157321, 97.90132196680187]","[10, 81]","[20, 72]","[30, 75]","[40, 93]","[50, 81]","[60, 70]","[70, 92]"
"[19.077306765559065, 83.74065374094297]","[53.064618813422136, 95.96715342477707]","[10, 83]","[20, 70]","[30, 77]","[40, 94]","[50, 80]","[60, 76]","[70, 90]"
"[19.1699070771349, 83.75268103314832]","[52.46476022571443, 95.85936503587705]","[10, 83]","[20, 72]","[30, 77]","[40, 87]","[50, 80]","[60, 71]","[70, 90]"
"[19.282070781683597, 80.74173938124902]","[52.61859554906495, 95.88737810987135]","[10, 82]","[20, 70]","[30, 74]","[40, 89]","[50, 80]","[60, 72]","[70, 90]"
"[19.113566931439962, 82.73686097557226]","[52.18773637307712, 98.8581074284672]","[10, 81]","[20, 71]","[30, 76]","[40, 89]","[50, 79]","[60, 72]","[70, 93]"
"[19.140427085242365, 80.72281256536927]","[52.92538526817751, 93.91038345787746]","[10, 81]","[20, 68]","[30, 74]","[40, 92]","[50, 78]","[60, 72]","[70, 88]"
"[19.328471892902833, 80.7478855198562]","[52.71970927172894, 95.90565181388064]","[10, 83]","[20, 70]","[30, 74]","[40, 92]","[50, 78]","[60, 73]","[70, 90]"
"[19.5546374325593, 80.7774531197523]","[53.054564154310356, 92.91746180741036]","[10, 84]","[20, 74]","[30, 74]","[40, 90]","[50, 80]","[60, 72]","[70, 87]"
"[18.75571463010727, 84.70695686427587]","[52.31361185047231, 97.86467279179061]","[10, 80]","[20, 68]","[30, 78]","[40, 92]","[50, 77]","[60, 71]","[70, 92]"
"[19.29020205733656, 81.75146926763986]","[52.61859554906495, 95.88737810987135]","[10, 83]","[20, 71]","[30, 75]","[40, 90]","[50, 79]","[60, 72]","[70, 90]"
"[19.374477430305973, 80.75395217237981]","[52.71704673445313, 97.93672460522276]","[10, 84]","[20, 70]","[30, 74]","[40, 94]","[50, 80]","[60, 74]","[70, 92]"
"[19.24402340488878, 81.7454064123164]","[52.59301229056936, 96.89891732423186]","[10, 81]","[20, 72]","[30, 75]","[40, 90]","[50, 82]","[60, 71]","[70, 91]"
"[19.273760141520768, 79.73173942170212]","[52.51761882157321, 97.90132196680187]","[10, 80]","[20, 70]","[30, 73]","[40, 90]","[50, 82]","[60, 72]","[70, 92]"
"[19.043923392510063, 80.70976927719059]","[52.36069541154075, 95.84027008956798]","[10, 78]","[20, 69]","[30, 74]","[40, 88]","[50, 77]","[60, 71]","[70, 90]"
"[19.03041326123208, 83.73452494390905]","[52.491453683222296, 96.88061358237985]","[10, 81]","[20, 71]","[30, 77]","[40, 90]","[50, 80]","[60, 71]","[70, 91]"
"[19.06643365084761, 82.73064509032471]","[52.79267717334159, 96.93456757900488]","[10, 82]","[20, 69]","[30, 76]","[40, 95]","[50, 78]","[60, 74]","[70, 91]"
"[19.504935320196704, 79.76249820835008]","[52.79267717334159, 96.93456757900488]","[10, 85]","[20, 70]","[30, 73]","[40, 94]","[50, 79]","[60, 74]","[70, 91]"
"[18.838772647416558, 83.70919604362213]","[52.81966257075124, 95.92360775395571]","[10, 78]","[20, 70]","[30, 77]","[40, 90]","[50, 81]","[60, 74]","[70, 90]"
"[18.824558443701203, 82.69831925537623]","[53.332046400247265, 91.95151845408947]","[10, 78]","[20, 68]","[30, 76]","[40, 92]","[50, 78]","[60, 75]","[70, 86]"
"[19.043923392510063, 80.70976927719059]","[52.61859554906495, 95.88737810987135]","[10, 75]","[20, 72]","[30, 74]","[40, 91]","[50, 80]","[60, 70]","[70, 90]"
"[19.4941403772783, 77.74335608043019]","[52.769823732451925, 95.91466640376156]","[10, 81]","[20, 70]","[30, 71]","[40, 95]","[50, 79]","[60, 70]","[70, 90]"
"[19.265257855937453, 78.7214569284078]","[52.92538526817751, 93.91038345787746]","[10, 79]","[20, 69]","[30, 72]","[40, 92]","[50, 80]","[60, 70]","[70, 88]"
"[19.226305709118616, 79.7253411363993]","[52.94663314494806, 94.93042306826905]","[10, 78]","[20, 71]","[30, 73]","[40, 92]","[50, 80]","[60, 73]","[70, 89]"
"[19.055307109998992, 81.72035178773795]","[53.10427085633747, 92.92651311860514]","[10, 78]","[20, 71]","[30, 75]","[40, 90]","[50, 81]","[60, 72]","[70, 87]"
"[19.29020205733656, 81.75146926763986]","[53.074356867522326, 93.93734671588453]","[10, 83]","[20, 71]","[30, 75]","[40, 92]","[50, 82]","[60, 71]","[70, 88]"
"[18.983118025470397, 83.728315885918]","[52.89703288109765, 94.92149917682607]","[10, 83]","[20, 68]","[30, 77]","[40, 93]","[50, 79]","[60, 72]","[70, 89]"
"[19.235267881905965, 80.73551289412603]","[52.743184135124814, 96.92576889295103]","[10, 83]","[20, 68]","[30, 74]","[40, 94]","[50, 80]","[60, 72]","[70, 91]"
"[19.113566931439962, 82.73686097557226]","[52.29076749974938, 98.8766182148792]","[10, 81]","[20, 71]","[30, 76]","[40, 92]","[50, 78]","[60, 72]","[70, 93]"
"[19.160308146215577, 82.74299715465739]","[52.847138045830235, 94.91249563232802]","[10, 82]","[20, 71]","[30, 76]","[40, 91]","[50, 80]","[60, 72]","[70, 89]"
"[19.459494689750116, 79.7565063034804]","[52.89703288109765, 94.92149917682607]","[10, 81]","[20, 73]","[30, 73]","[40, 92]","[50, 80]","[60, 72]","[70, 89]"
"[19.459494689750116, 79.7565063034804]","[53.02498089769778, 93.92843108676054]","[10, 82]","[20, 72]","[30, 73]","[40, 93]","[50, 79]","[60, 72]","[70, 88]"
"[19.447461011421183, 77.73703379343848]","[52.51632848485724, 95.86878391880471]","[10, 82]","[20, 68]","[30, 71]","[40, 89]","[50, 81]","[60, 69]","[70, 90]"
"[19.123801686166985, 83.74670626427874]","[52.61789416009997, 97.91917595116232]","[10, 82]","[20, 72]","[30, 77]","[40, 93]","[50, 81]","[60, 72]","[70, 92]"
"[19.140427085242365, 80.72281256536927]","[52.467065783870005, 97.89228119232986]","[10, 80]","[20, 69]","[30, 74]","[40, 91]","[50, 81]","[60, 71]","[70, 92]"
"[19.42639703084616, 81.76919922362224]","[52.81966257075124, 95.92360775395571]","[10, 85]","[20, 72]","[30, 75]","[40, 94]","[50, 79]","[60, 72]","[70, 90]"
"[19.206644810034415, 82.74905400295896]","[52.40966575720987, 93.81515144745212]","[10, 83]","[20, 71]","[30, 76]","[40, 88]","[50, 74]","[60, 70]","[70, 88]"
"[19.499591258795853, 78.75305764749577]","[53.123443820065596, 93.9461781488512]","[10, 83]","[20, 70]","[30, 72]","[40, 92]","[50, 82]","[60, 72]","[70, 88]"
"[19.160308146215577, 82.74299715465739]","[52.41620324207839, 97.8831578544465]","[10, 82]","[20, 71]","[30, 76]","[40, 92]","[50, 78]","[60, 72]","[70, 92]"
"[19.29020205733656, 81.75146926763986]","[53.02498089769778, 93.92843108676054]","[10, 81]","[20, 73]","[30, 75]","[40, 92]","[50, 80]","[60, 72]","[70, 88]"
"[19.160308146215577, 82.74299715465739]","[52.93949654913369, 96.96051629773754]","[10, 83]","[20, 70]","[30, 76]","[40, 93]","[50, 83]","[60, 74]","[70, 91]"
"[19.413659473151498, 79.7504350801709]","[52.8246405670284, 93.89200992554699]","[10, 82]","[20, 71]","[30, 73]","[40, 89]","[50, 79]","[60, 72]","[70, 88]"
"[19.34333192861502, 82.76676823762668]","[52.86920027985223, 95.93246680318084]","[10, 85]","[20, 72]","[30, 76]","[40, 94]","[50, 81]","[60, 71]","[70, 90]"
"[19.041670250853137, 84.74442464975468]","[52.3887194388789, 96.86199116535012]","[10, 83]","[20, 71]","[30, 78]","[40, 91]","[50, 77]","[60, 71]","[70, 91]"
"[19.3207984285363, 79.73805331220555]","[52.769823732451925, 95.91466640376156]","[10, 82]","[20, 69]","[30, 73]","[40, 91]","[50, 80]","[60, 73]","[70, 90]"
"[19.63538754593118, 78.77104365191782]","[52.71970927172894, 95.90565181388064]","[10, 84]","[20, 72]","[30, 72]","[40, 92]","[50, 80]","[60, 71]","[70, 90]"
"[19.140427085242365, 80.72281256536927]","[52.643364162760356, 96.90794304319576]","[10, 80]","[20, 69]","[30, 74]","[40, 92]","[50, 81]","[60, 71]","[70, 91]"
"[19.15048171486017, 81.73304386384689]","[52.56761395776319, 95.87812079535578]","[10, 82]","[20, 69]","[30, 75]","[40, 91]","[50, 79]","[60, 70]","[70, 90]"
"[19.206644810034415, 82.74905400295896]","[52.89703288109765, 94.92149917682607]","[10, 83]","[20, 71]","[30, 76]","[40, 90]","[50, 81]","[60, 73]","[70, 89]"
"[19.007098831759865, 81.71388262723936]","[52.66929576128656, 95.89655476961917]","[10, 79]","[20, 69]","[30, 75]","[40, 87]","[50, 82]","[60, 73]","[70, 90]"
"[19.15048171486017, 81.73304386384689]","[53.054564154310356, 92.91746180741036]","[10, 81]","[20, 70]","[30, 75]","[40, 94]","[50, 77]","[60, 71]","[70, 87]"
"[19.34333192861502, 82.76676823762668]","[52.99596050166793, 94.93927041809616]","[10, 84]","[20, 73]","[30, 76]","[40, 93]","[50, 81]","[60, 72]","[70, 89]"
"[19.087928732264892, 84.75039347292591]","[52.64470017467688, 94.87568751483118]","[10, 81]","[20, 74]","[30, 78]","[40, 91]","[50, 78]","[60, 70]","[70, 89]"
"[19.3207984285363, 79.73805331220555]","[52.44023284086115, 96.87134291068206]","[10, 82]","[20, 69]","[30, 73]","[40, 91]","[50, 78]","[60, 71]","[70, 91]"
"[19.03041326123208, 83.73452494390905]","[52.8246405670284, 93.89200992554699]","[10, 82]","[20, 70]","[30, 77]","[40, 89]","[50, 80]","[60, 71]","[70, 88]"
"[19.29020205733656, 81.75146926763986]","[52.769823732451925, 95.91466640376156]","[10, 81]","[20, 73]","[30, 75]","[40, 90]","[50, 82]","[60, 72]","[70, 90]"
"[19.160308146215577, 82.74299715465739]","[52.695740368218736, 94.88501020754633]","[10, 82]","[20, 71]","[30, 76]","[40, 91]","[50, 79]","[60, 70]","[70, 89]"
"[19.3207984285363, 79.73805331220555]","[52.51632848485724, 95.86878391880471]","[10, 82]","[20, 69]","[30, 73]","[40, 90]","[50, 78]","[60, 71]","[70, 90]"
"[19.206644810034415, 82.74905400295896]","[52.86920027985223, 95.93246680318084]","[10, 84]","[20, 70]","[30, 76]","[40, 93]","[50, 81]","[60, 72]","[70, 90]"
"[18.887303254833885, 83.71565026784245]","[52.71970927172894, 95.90565181388064]","[10, 81]","[20, 68]","[30, 77]","[40, 92]","[50, 80]","[60, 71]","[70, 90]"
"[19.041670250853137, 84.74442464975468]","[52.467065783870005, 97.89228119232986]","[10, 84]","[20, 70]","[30, 78]","[40, 93]","[50, 79]","[60, 71]","[70, 92]"
"[19.42639703084616, 81.76919922362224]","[52.847138045830235, 94.91249563232802]","[10, 83]","[20, 74]","[30, 75]","[40, 93]","[50, 78]","[60, 72]","[70, 89]"
"[19.087928732264892, 84.75039347292591]","[52.8246405670284, 93.89200992554699]","[10, 85]","[20, 70]","[30, 78]","[40, 92]","[50, 79]","[60, 69]","[70, 88]"
"[19.367431498544693, 79.74428483192014]","[53.38066428223782, 91.9603185088912]","[10, 83]","[20, 69]","[30, 73]","[40, 95]","[50, 78]","[60, 73]","[70, 86]"
"[19.282070781683597, 80.74173938124902]","[52.71704673445313, 97.93672460522276]","[10, 82]","[20, 70]","[30, 74]","[40, 93]","[50, 83]","[60, 72]","[70, 92]"
"[19.374477430305973, 80.75395217237981]","[52.59301229056936, 96.89891732423186]","[10, 80]","[20, 74]","[30, 74]","[40, 92]","[50, 79]","[60, 72]","[70, 91]"
"[19.1699070771349, 83.75268103314832]","[52.51632848485724, 95.86878391880471]","[10, 84]","[20, 71]","[30, 77]","[40, 87]","[50, 80]","[60, 72]","[70, 90]"
"[19.06643365084761, 82.73064509032471]","[52.81966257075124, 95.92360775395571]","[10, 82]","[20, 69]","[30, 76]","[40, 93]","[50, 79]","[60, 73]","[70, 90]"
"[19.077306765559065, 83.74065374094297]","[52.71970927172894, 95.90565181388064]","[10, 83]","[20, 70]","[30, 77]","[40, 91]","[50, 81]","[60, 71]","[70, 90]"
"[18.947965413793035, 84.73225576464773]","[52.44023284086115, 96.87134291068206]","[10, 81]","[20, 71]","[30, 78]","[40, 89]","[50, 78]","[60, 73]","[70, 91]"
"[19.252590574579422, 82.7550326174108]","[53.123443820065596, 93.9461781488512]","[10, 83]","[20, 72]","[30, 76]","[40, 97]","[50, 77]","[60, 72]","[70, 88]"
"[19.465323281142002, 80.76585407678031]","[52.54170343163302, 94.85678891925465]","[10, 84]","[20, 72]","[30, 74]","[40, 90]","[50, 76]","[60, 71]","[70, 89]"
"[19.113566931439962, 82.73686097557226]","[52.74649947895369, 94.89425492701035]","[10, 83]","[20, 69]","[30, 76]","[40, 90]","[50, 79]","[60, 72]","[70, 89]"
"[19.188051502483308, 80.72920215335752]","[52.89703288109765, 94.92149917682607]","[10, 79]","[20, 71]","[30, 74]","[40, 92]","[50, 82]","[60, 70]","[70, 89]"
"[19.24402340488878, 81.7454064123164]","[52.643364162760356, 96.90794304319576]","[10, 81]","[20, 72]","[30, 75]","[40, 92]","[50, 79]","[60, 73]","[70, 91]"
"[19.24402340488878, 81.7454064123164]","[52.92538526817751, 93.91038345787746]","[10, 84]","[20, 69]","[30, 75]","[40, 89]","[50, 81]","[60, 72]","[70, 88]"
"[18.935413973463483, 83.72202499137737]","[52.96745950880953, 95.94996124620019]","[10, 80]","[20, 70]","[30, 77]","[40, 96]","[50, 80]","[60, 72]","[70, 90]"
"[19.01889089479783, 82.72435094790491]","[52.96745950880953, 95.94996124620019]","[10, 82]","[20, 68]","[30, 76]","[40, 94]","[50, 81]","[60, 73]","[70, 90]"
"[19.381380178067445, 81.76336122950346]","[52.79695844049627, 94.9034136336662]","[10, 83]","[20, 73]","[30, 75]","[40, 93]","[50, 80]","[60, 69]","[70, 89]"
"[19.113566931439962, 82.73686097557226]","[52.769823732451925, 95.91466640376156]","[10, 82]","[20, 70]","[30, 76]","[40, 92]","[50, 79]","[60, 73]","[70, 90]"
"[19.206644810034415, 82.74905400295896]","[53.14224214392107, 94.96535418849835]","[10, 84]","[20, 70]","[30, 76]","[40, 98]","[50, 78]","[60, 73]","[70, 89]"
"[19.260975864583855, 83.76440773057938]","[52.91846941728268, 95.94125160925657]","[10, 85]","[20, 72]","[30, 77]","[40, 95]","[50, 79]","[60, 73]","[70, 90]"
"[19.160308146215577, 82.74299715465739]","[53.15368381787429, 92.9354836863634]","[10, 83]","[20, 70]","[30, 76]","[40, 91]","[50, 79]","[60, 74]","[70, 87]"
"[19.413659473151498, 79.7504350801709]","[52.61859554906495, 95.88737810987135]","[10, 81]","[20, 72]","[30, 73]","[40, 91]","[50, 79]","[60, 71]","[70, 90]"
"[19.123801686166985, 83.74670626427874]","[52.769823732451925, 95.91466640376156]","[10, 82]","[20, 72]","[30, 77]","[40, 92]","[50, 80]","[60, 72]","[70, 90]"
"[19.113566931439962, 82.73686097557226]","[53.233976021631705, 91.93368788407608]","[10, 82]","[20, 70]","[30, 76]","[40, 94]","[50, 79]","[60, 70]","[70, 86]"
"[18.983118025470397, 83.728315885918]","[52.56789876845037, 97.91028723611123]","[10, 80]","[20, 71]","[30, 77]","[40, 90]","[50, 82]","[60, 73]","[70, 92]"
"[19.03041326123208, 83.73452494390905]","[52.695740368218736, 94.88501020754633]","[10, 81]","[20, 71]","[30, 77]","[40, 90]","[50, 80]","[60, 70]","[70, 89]"
"[19.24402340488878, 81.7454064123164]","[52.49333366815531, 98.91268704156481]","[10, 82]","[20, 71]","[30, 75]","[40, 90]","[50, 82]","[60, 74]","[70, 93]"
"[19.282070781683597, 80.74173938124902]","[52.51632848485724, 95.86878391880471]","[10, 83]","[20, 69]","[30, 74]","[40, 88]","[50, 80]","[60, 71]","[70, 90]"
"[19.282070781683597, 80.74173938124902]","[53.348557798840474, 92.9705973013423]","[10, 82]","[20, 70]","[30, 74]","[40, 95]","[50, 79]","[60, 74]","[70, 87]"
"[19.06643365084761, 82.73064509032471]","[52.64470017467688, 94.87568751483118]","[10, 82]","[20, 69]","[30, 76]","[40, 91]","[50, 79]","[60, 69]","[70, 89]"
"[19.03041326123208, 83.73452494390905]","[52.743184135124814, 96.92576889295103]","[10, 81]","[20, 71]","[30, 77]","[40, 96]","[50, 81]","[60, 69]","[70, 91]"
"[19.19745297854452, 81.73926521102666]","[52.89703288109765, 94.92149917682607]","[10, 82]","[20, 70]","[30, 75]","[40, 91]","[50, 79]","[60, 74]","[70, 89]"
"[19.374477430305973, 80.75395217237981]","[52.31361185047231, 97.86467279179061]","[10, 84]","[20, 70]","[30, 74]","[40, 91]","[50, 77]","[60, 72]","[70, 92]"
"[19.3207984285363, 79.73805331220555]","[52.66929576128656, 95.89655476961917]","[10, 81]","[20, 70]","[30, 73]","[40, 93]","[50, 79]","[60, 70]","[70, 90]"
"[19.638957867726127, 79.78001821217046]","[52.743184135124814, 96.92576889295103]","[10, 84]","[20, 74]","[30, 73]","[40, 93]","[50, 81]","[60, 72]","[70, 91]"
"[19.282070781683597, 80.74173938124902]","[52.769823732451925, 95.91466640376156]","[10, 83]","[20, 69]","[30, 74]","[40, 92]","[50, 79]","[60, 73]","[70, 90]"
"[19.34333192861502, 82.76676823762668]","[52.59301229056936, 96.89891732423186]","[10, 85]","[20, 72]","[30, 76]","[40, 91]","[50, 80]","[60, 72]","[70, 91]"
"[19.679882181339956, 78.77688570927728]","[52.365060345945224, 97.87395672864514]","[10, 85]","[20, 72]","[30, 72]","[40, 90]","[50, 79]","[60, 72]","[70, 92]"
"[19.282070781683597, 80.74173938124902]","[52.71970927172894, 95.90565181388064]","[10, 80]","[20, 72]","[30, 74]","[40, 92]","[50, 80]","[60, 71]","[70, 90]"
"[19.06643365084761, 82.73064509032471]","[52.847138045830235, 94.91249563232802]","[10, 81]","[20, 70]","[30, 76]","[40, 90]","[50, 81]","[60, 72]","[70, 89]"
"[19.103104145074248, 81.72674172593497]","[53.25168134300996, 92.95319406080863]","[10, 80]","[20, 70]","[30, 75]","[40, 94]","[50, 82]","[60, 70]","[70, 87]"
"[18.947965413793035, 84.73225576464773]","[53.13476377827359, 91.9155389315669]","[10, 82]","[20, 70]","[30, 78]","[40, 92]","[50, 79]","[60, 70]","[70, 86]"
"[19.215631488896722, 83.75858116890858]","[53.46204132846107, 90.95877440571466]","[10, 83]","[20, 73]","[30, 77]","[40, 93]","[50, 81]","[60, 71]","[70, 85]"
"[19.252590574579422, 82.7550326174108]","[52.44023284086115, 96.87134291068206]","[10, 83]","[20, 72]","[30, 76]","[40, 89]","[50, 81]","[60, 70]","[70, 91]"
"[18.789818180482136, 83.70265423206128]","[53.14224214392107, 94.96535418849835]","[10, 77]","[20, 70]","[30, 77]","[40, 96]","[50, 79]","[60, 74]","[70, 89]"
"[19.188051502483308, 80.72920215335752]","[53.123443820065596, 93.9461781488512]","[10, 80]","[20, 70]","[30, 74]","[40, 93]","[50, 81]","[60, 72]","[70, 88]"
"[19.34333192861502, 82.76676823762668]","[52.847138045830235, 94.91249563232802]","[10, 84]","[20, 73]","[30, 76]","[40, 94]","[50, 79]","[60, 70]","[70, 89]"
"[19.19745297854452, 81.73926521102666]","[52.56761395776319, 95.87812079535578]","[10, 82]","[20, 70]","[30, 75]","[40, 91]","[50, 79]","[60, 70]","[70, 90]"
"[19.206644810034415, 82.74905400295896]","[52.86920027985223, 95.93246680318084]","[10, 82]","[20, 72]","[30, 76]","[40, 92]","[50, 80]","[60, 74]","[70, 90]"
"[19.15048171486017, 81.73304386384689]","[52.86920027985223, 95.93246680318084]","[10, 81]","[20, 70]","[30, 75]","[40, 96]","[50, 77]","[60, 73]","[70, 90]"
"[19.113566931439962, 82.73686097557226]","[53.15368381787429, 92.9354836863634]","[10, 81]","[20, 71]","[30, 76]","[40, 92]","[50, 80]","[60, 72]","[70, 87]"
"[19.298155080480583, 82.76093894711433]","[52.92538526817751, 93.91038345787746]","[10, 82]","[20, 74]","[30, 76]","[40, 92]","[50, 78]","[60, 72]","[70, 88]"
"[19.33598370192298, 81.75745387837006]","[52.44023284086115, 96.87134291068206]","[10, 86]","[20, 69]","[30, 75]","[40, 91]","[50, 80]","[60, 69]","[70, 91]"
"[19.328471892902833, 80.7478855198562]","[53.02498089769778, 93.92843108676054]","[10, 83]","[20, 70]","[30, 74]","[40, 91]","[50, 80]","[60, 73]","[70, 88]"
"[19.113566931439962, 82.73686097557226]","[52.46476022571443, 95.85936503587705]","[10, 82]","[20, 70]","[30, 76]","[40, 87]","[50, 79]","[60, 72]","[70, 90]"
"[19.15048171486017, 81.73304386384689]","[53.074356867522326, 93.93734671588453]","[10, 82]","[20, 69]","[30, 75]","[40, 93]","[50, 80]","[60, 72]","[70, 88]"
"[19.077306765559065, 83.74065374094297]","[53.14224214392107, 94.96535418849835]","[10, 82]","[20, 71]","[30, 77]","[40, 94]","[50, 81]","[60, 74]","[70, 89]"
"[19.381380178067445, 81.76336122950346]","[52.44023284086115, 96.87134291068206]","[10, 83]","[20, 73]","[30, 75]","[40, 91]","[50, 79]","[60, 70]","[70, 91]"
"[19.179310888484313, 84.76210938295993]","[52.79695844049627, 94.9034136336662]","[10, 82]","[20, 75]","[30, 78]","[40, 92]","[50, 78]","[60, 72]","[70, 89]"
"[19.00664141574928, 85.74816702544716]","[52.51632848485724, 95.86878391880471]","[10, 81]","[20, 74]","[30, 79]","[40, 91]","[50, 77]","[60, 71]","[70, 90]"
"[19.06643365084761, 82.73064509032471]","[53.22078155154519, 93.96361170516302]","[10, 81]","[20, 70]","[30, 76]","[40, 93]","[50, 83]","[60, 72]","[70, 88]"
"[19.282070781683597, 80.74173938124902]","[52.81966257075124, 95.92360775395571]","[10, 81]","[20, 71]","[30, 74]","[40, 92]","[50, 79]","[60, 74]","[70, 90]"
"[19.215631488896722, 83.75858116890858]","[52.769823732451925, 95.91466640376156]","[10, 84]","[20, 72]","[30, 77]","[40, 92]","[50, 80]","[60, 72]","[70, 90]"
"[19.381380178067445, 81.76336122950346]","[52.31361185047231, 97.86467279179061]","[10, 83]","[20, 73]","[30, 75]","[40, 93]","[50, 77]","[60, 70]","[70, 92]"
"[19.160308146215577, 82.74299715465739]","[52.66761655329669, 97.92798876212346]","[10, 81]","[20, 72]","[30, 76]","[40, 92]","[50, 83]","[60, 72]","[70, 92]"
"[19.03041326123208, 83.73452494390905]","[52.743184135124814, 96.92576889295103]","[10, 80]","[20, 72]","[30, 77]","[40, 95]","[50, 78]","[60, 73]","[70, 91]"
"[19.03041326123208, 83.73452494390905]","[52.61859554906495, 95.88737810987135]","[10, 82]","[20, 70]","[30, 77]","[40, 91]","[50, 78]","[60, 72]","[70, 90]"
"[19.298155080480583, 82.76093894711433]","[52.542384086247715, 96.88980411994247]","[10, 82]","[20, 74]","[30, 76]","[40, 90]","[50, 82]","[60, 70]","[70, 91]"
"[19.42009581809822, 80.75994136791853]","[52.81966257075124, 95.92360775395571]","[10, 82]","[20, 73]","[30, 74]","[40, 93]","[50, 77]","[60, 75]","[70, 90]"
"[19.15048171486017, 81.73304386384689]","[53.074356867522326, 93.93734671588453]","[10, 78]","[20, 73]","[30, 75]","[40, 94]","[50, 80]","[60, 71]","[70, 88]"
"[19.381380178067445, 81.76336122950346]","[52.769823732451925, 95.91466640376156]","[10, 82]","[20, 74]","[30, 75]","[40, 92]","[50, 81]","[60, 71]","[70, 90]"
"[19.34333192861502, 82.76676823762668]","[52.61859554906495, 95.88737810987135]","[10, 86]","[20, 71]","[30, 76]","[40, 91]","[50, 78]","[60, 72]","[70, 90]"
"[19.33598370192298, 81.75745387837006]","[52.693409267426254, 96.9168943965707]","[10, 85]","[20, 70]","[30, 75]","[40, 91]","[50, 81]","[60, 73]","[70, 91]"
"[19.504935320196704, 79.76249820835008]","[52.79267717334159, 96.93456757900488]","[10, 82]","[20, 73]","[30, 73]","[40, 95]","[50, 80]","[60, 72]","[70, 91]"
"[19.42639703084616, 81.76919922362224]","[52.56789876845037, 97.91028723611123]","[10, 83]","[20, 74]","[30, 75]","[40, 94]","[50, 78]","[60, 73]","[70, 92]"
"[19.598735942219278, 80.78314284755557]","[53.172258123194034, 93.95493728151588]","[10, 85]","[20, 74]","[30, 74]","[40, 93]","[50, 80]","[60, 74]","[70, 88]"
"[19.29020205733656, 81.75146926763986]","[52.643364162760356, 96.90794304319576]","[10, 82]","[20, 72]","[30, 75]","[40, 91]","[50, 81]","[60, 72]","[70, 91]"
"[19.15048171486017, 81.73304386384689]","[52.239393024200815, 98.86740280293772]","[10, 81]","[20, 70]","[30, 75]","[40, 90]","[50, 80]","[60, 71]","[70, 93]"
"[19.123801686166985, 83.74670626427874]","[53.01618121561496, 95.95859731679764]","[10, 82]","[20, 72]","[30, 77]","[40, 94]","[50, 81]","[60, 74]","[70, 90]"
"[19.328471892902833, 80.7478855198562]","[52.61789416009997, 97.91917595116232]","[10, 84]","[20, 69]","[30, 74]","[40, 92]","[50, 82]","[60, 72]","[70, 92]"
"[19.19745297854452, 81.73926521102666]","[52.87515252746443, 93.90123587315246]","[10, 81]","[20, 71]","[30, 75]","[40, 92]","[50, 79]","[60, 70]","[70, 88]"
