100,30,0
"[25.338496686553857, 109.47256652221249]","[59.25800679160725, 109.9263939048089]","[10, 140]","[20, 109]","[30, 96]","[40, 103]","[50, 107]","[60, 97]","[70, 103]"
"[25.508611308589924, 107.47744951216555]","[58.783042165803614, 115.90850854661686]","[10, 138]","[20, 109]","[30, 97]","[40, 101]","[50, 106]","[60, 95]","[70, 109]"
"[25.140587072791003, 110.45496976918875]","[58.949999347943475, 114.91997215261223]","[10, 136]","[20, 110]","[30, 96]","[40, 104]","[50, 107]","[60, 97]","[70, 108]"
"[25.2087692576399, 109.45511405886705]","[58.9756908619831, 113.91780935690447]","[10, 136]","[20, 108]","[30, 97]","[40, 103]","[50, 107]","[60, 96]","[70, 107]"
"[24.942369148758626, 109.41878294065997]","[59.00172281940247, 112.91563409777766]","[10, 128]","[20, 109]","[30, 96]","[40, 103]","[50, 105]","[60, 97]","[70, 106]"
"[39.709895168796464, 103.47953491303691]",[],"[10, 138]","[20, 109]","[30, 97]","[40, 103]","[50, 103]","[60, 98]","[70, 108]"
"[25.375034728621316, 108.46848799602957]","[58.9756908619831, 113.91780935690447]","[10, 138]","[20, 108]","[30, 97]","[40, 102]","[50, 104]","[60, 99]","[70, 107]"
"[20.899180914328625, 104.05276349906306]","[53.36239914683477, 114.24488058877954]","[10, 138]","[20, 108]","[30, 97]","[40, 104]","[50, 103]","[60, 97]","[70, 108]"
"[21.083178544493816, 101.05737377666713]","[53.960246015918635, 108.26831859010932]","[10, 139]","[20, 107]","[30, 94]","[40, 104]","[50, 101]","[60, 98]","[70, 102]"
"[25.610525423560176, 106.48213695773408]","[58.930520988345066, 112.90867606304089]","[10, 133]","[20, 116]","[30, 95]","[40, 100]","[50, 104]","[60, 96]","[70, 106]"
"[25.248234685785615, 107.44202119050283]","[58.818776661470466, 115.91195923955857]","[10, 130]","[20, 109]","[30, 97]","[40, 101]","[50, 105]","[60, 97]","[70, 109]"
"[25.514407667467598, 106.46910582393781]","[58.73537963988796, 114.89913351111036]","[10, 135]","[20, 110]","[30, 96]","[40, 100]","[50, 102]","[60, 96]","[70, 108]"
"[25.434320470575056, 109.4853608582458]","[58.68672701874406, 116.9038594368885]","[10, 139]","[20, 113]","[30, 96]","[40, 103]","[50, 107]","[60, 93]","[70, 110]"
"[25.444408931661467, 107.46877345859737]","[59.01081209363212, 113.92120193222875]","[10, 137]","[20, 110]","[30, 95]","[40, 101]","[50, 108]","[60, 96]","[70, 107]"
"[25.375034728621316, 108.46848799602957]","[58.889583096553096, 115.91876954837842]","[10, 136]","[20, 111]","[30, 96]","[40, 102]","[50, 105]","[60, 99]","[70, 109]"
"[25.482086363394796, 106.46470158569953]","[58.894579563130264, 112.90514652549724]","[10, 131]","[20, 111]","[30, 98]","[40, 100]","[50, 103]","[60, 96]","[70, 106]"
"[25.2087692576399, 109.45511405886705]","[59.04571418698925, 113.92456330980549]","[10, 137]","[20, 108]","[30, 96]","[40, 103]","[50, 110]","[60, 95]","[70, 107]"
"[25.37057663822822, 109.47685812195566]","[59.00172281940247, 112.91563409777766]","[10, 137]","[20, 111]","[30, 98]","[40, 103]","[50, 104]","[60, 98]","[70, 106]"
"[25.439309251309737, 108.4771348884135]","[58.966237993776716, 112.91217204329989]","[10, 139]","[20, 108]","[30, 98]","[40, 102]","[50, 106]","[60, 95]","[70, 106]"
"[21.083178544493816, 101.05737377666713]","[53.92140686513413, 108.26255761309103]","[10, 136]","[20, 110]","[30, 94]","[40, 104]","[50, 103]","[60, 95]","[70, 102]"
"[25.31831240072694, 106.44224106868488]","[58.818776661470466, 115.91195923955857]","[10, 133]","[20, 109]","[30, 93]","[40, 100]","[50, 105]","[60, 97]","[70, 109]"
"[25.508611308589924, 107.47744951216555]","[58.87937508892338, 114.91315939324785]","[10, 140]","[20, 111]","[30, 93]","[40, 101]","[50, 104]","[60, 98]","[70, 108]"
"[25.712837222570897, 105.48686635207095]","[59.01081209363212, 113.92120193222875]","[10, 140]","[20, 109]","[30, 95]","[40, 99]","[50, 105]","[60, 99]","[70, 107]"
"[20.738403804833826, 104.03857619136829]","[53.401845202018826, 114.25062112557659]","[10, 132]","[20, 108]","[30, 97]","[40, 103]","[50, 102]","[60, 100]","[70, 108]"
"[25.402517389169514, 109.48112161028818]","[59.03697677280454, 112.91906012924792]","[10, 140]","[20, 111]","[30, 96]","[40, 103]","[50, 107]","[60, 96]","[70, 106]"
"[20.738403804833826, 104.03857619136829]","[53.427742784922394, 113.24381885053182]","[10, 129]","[20, 111]","[30, 97]","[40, 104]","[50, 103]","[60, 96]","[70, 107]"
"[25.375034728621316, 108.46848799602957]","[58.5671646668833, 118.90160965113465]","[10, 135]","[20, 111]","[30, 97]","[40, 102]","[50, 105]","[60, 95]","[70, 112]"
"[25.31019436084563, 108.45972433231998]","[59.063493166189375, 111.91691234075269]","[10, 132]","[20, 110]","[30, 99]","[40, 102]","[50, 106]","[60, 96]","[70, 105]"
"[25.508611308589924, 107.47744951216555]","[58.66286156408484, 117.90619889413568]","[10, 137]","[20, 111]","[30, 96]","[40, 101]","[50, 105]","[60, 96]","[70, 111]"
"[25.205753239249848, 110.46371659568842]","[58.94034153148284, 113.91438192674097]","[10, 140]","[20, 108]","[30, 96]","[40, 104]","[50, 105]","[60, 97]","[70, 107]"
"[25.04020623110564, 111.45046813150431]","[59.09866913491631, 111.92034437631455]","[10, 132]","[20, 113]","[30, 97]","[40, 105]","[50, 107]","[60, 96]","[70, 105]"
"[25.649220482212638, 105.4782329445809]","[59.160750095015835, 110.921653257921]","[10, 134]","[20, 111]","[30, 97]","[40, 99]","[50, 106]","[60, 97]","[70, 104]"
"[25.41701405887443, 106.45580778654346]","[59.160750095015835, 110.921653257921]","[10, 133]","[20, 109]","[30, 96]","[40, 100]","[50, 107]","[60, 96]","[70, 104]"
"[20.831031966890542, 106.05438320647924]","[53.71733936229014, 111.2648977845511]","[10, 140]","[20, 108]","[30, 99]","[40, 104]","[50, 102]","[60, 99]","[70, 105]"
"[20.995286125730054, 102.05350376589983]","[53.71733936229014, 111.2648977845511]","[10, 135]","[20, 110]","[30, 95]","[40, 103]","[50, 102]","[60, 100]","[70, 105]"
"[20.86490762571959, 105.05356983927192]","[53.59985128515391, 111.24764096164799]","[10, 138]","[20, 109]","[30, 98]","[40, 103]","[50, 102]","[60, 97]","[70, 105]"
"[25.342687851051988, 108.4641218783515]","[58.80783500051506, 114.90621368134451]","[10, 133]","[20, 112]","[30, 97]","[40, 102]","[50, 103]","[60, 97]","[70, 108]"
"[25.00725897839592, 111.44604183234391]","[59.09866913491631, 111.92034437631455]","[10, 136]","[20, 109]","[30, 96]","[40, 105]","[50, 106]","[60, 97]","[70, 105]"
"[20.880777841729458, 103.04727723924134]","[52.97053775600876, 117.21945196535415]","[10, 133]","[20, 110]","[30, 96]","[40, 103]","[50, 102]","[60, 97]","[70, 111]"
"[25.140587072791003, 110.45496976918875]","[59.15301573850433, 109.91608361840431]","[10, 136]","[20, 110]","[30, 96]","[40, 104]","[50, 105]","[60, 96]","[70, 103]"
"[25.444408931661467, 107.46877345859737]","[58.783042165803614, 115.90850854661686]","[10, 136]","[20, 110]","[30, 96]","[40, 101]","[50, 104]","[60, 97]","[70, 109]"
"[25.145575613199743, 108.4373020892746]","[58.9756908619831, 113.91780935690447]","[10, 131]","[20, 108]","[30, 97]","[40, 102]","[50, 104]","[60, 99]","[70, 107]"
"[25.078699192380025, 108.42812027135554]","[58.90478135111028, 113.91092474496719]","[10, 132]","[20, 107]","[30, 95]","[40, 102]","[50, 103]","[60, 98]","[70, 107]"
"[36.460518732585285, 102.78908172284305]",[],"[10, 142]","[20, 111]","[30, 96]","[40, 104]","[50, 104]","[60, 98]","[70, 106]"
"[25.540572046204268, 107.48175401800901]","[59.202853885148954, 111.93044369872231]","[10, 136]","[20, 110]","[30, 99]","[40, 101]","[50, 106]","[60, 100]","[70, 105]"
"[25.807228550417058, 105.4996095497179]","[59.23713914029961, 111.93374533848323]","[10, 135]","[20, 113]","[30, 99]","[40, 99]","[50, 105]","[60, 102]","[70, 105]"
"[25.330389722100335, 111.48903560475489]","[59.26466920980453, 110.93175957935523]","[10, 141]","[20, 113]","[30, 97]","[40, 105]","[50, 106]","[60, 100]","[70, 104]"
"[20.951538966393006, 104.05732964555781]","[53.82349991240912, 110.26977528682295]","[10, 139]","[20, 109]","[30, 97]","[40, 105]","[50, 103]","[60, 97]","[70, 104]"
"[40.160036110768715, 108.41853649093595]",[],"[10, 137]","[20, 111]","[30, 99]","[40, 104]","[50, 104]","[60, 103]","[70, 105]"
"[25.34697210408772, 107.45553134362473]","[59.13361786397106, 111.92374307659618]","[10, 133]","[20, 109]","[30, 97]","[40, 101]","[50, 106]","[60, 98]","[70, 105]"
"[25.34697210408772, 107.45553134362473]","[58.87937508892338, 114.91315939324785]","[10, 133]","[20, 109]","[30, 97]","[40, 101]","[50, 105]","[60, 97]","[70, 108]"
"[25.384257976086495, 106.45131644378382]","[58.783042165803614, 115.90850854661686]","[10, 135]","[20, 107]","[30, 95]","[40, 100]","[50, 106]","[60, 95]","[70, 109]"
"[25.34697210408772, 107.45553134362473]","[58.818776661470466, 115.91195923955857]","[10, 136]","[20, 105]","[30, 98]","[40, 101]","[50, 106]","[60, 96]","[70, 109]"
"[25.248234685785615, 107.44202119050283]","[59.080401256438726, 113.92789328651402]","[10, 131]","[20, 109]","[30, 96]","[40, 101]","[50, 107]","[60, 99]","[70, 107]"
"[25.656304913259795, 104.46990644379426]","[58.84371955278343, 114.90970327380276]","[10, 136]","[20, 108]","[30, 95]","[40, 98]","[50, 102]","[60, 99]","[70, 108]"
"[20.649733655032534, 105.03463722027156]","[53.493711879649986, 112.24279467203371]","[10, 131]","[20, 108]","[30, 98]","[40, 103]","[50, 101]","[60, 98]","[70, 106]"
"[25.578623031078724, 106.47782110052638]","[59.07201535509928, 112.9224596925439]","[10, 136]","[20, 108]","[30, 99]","[40, 100]","[50, 105]","[60, 99]","[70, 106]"
"[25.244782708327342, 108.45084632520137]","[58.90478135111028, 113.91092474496719]","[10, 138]","[20, 107]","[30, 94]","[40, 102]","[50, 104]","[60, 97]","[70, 107]"
"[25.384257976086495, 106.45131644378382]","[59.29886575279954, 110.9350630947645]","[10, 130]","[20, 111]","[30, 96]","[40, 100]","[50, 108]","[60, 99]","[70, 104]"
"[25.41701405887443, 106.45580778654346]","[58.99247545544296, 111.90994987218339]","[10, 131]","[20, 113]","[30, 94]","[40, 100]","[50, 105]","[60, 95]","[70, 105]"
"[25.712837222570897, 105.48686635207095]","[58.818776661470466, 115.91195923955857]","[10, 135]","[20, 113]","[30, 96]","[40, 99]","[50, 107]","[60, 95]","[70, 109]"
"[25.277560704924333, 108.4553015965749]","[58.994113823675356, 115.92874088306932]","[10, 135]","[20, 109]","[30, 96]","[40, 102]","[50, 108]","[60, 99]","[70, 109]"
"[25.281295040011692, 107.44655534245932]","[59.10682917995152, 112.92582247320367]","[10, 133]","[20, 107]","[30, 97]","[40, 101]","[50, 106]","[60, 99]","[70, 106]"
"[25.47660679821445, 107.47312999168078]","[58.8584028786184, 112.90158242089925]","[10, 134]","[20, 113]","[30, 96]","[40, 101]","[50, 102]","[60, 96]","[70, 106]"
"[25.55273321270556, 105.4650598471027]","[59.141424813998405, 112.92915409665628]","[10, 136]","[20, 109]","[30, 94]","[40, 99]","[50, 108]","[60, 98]","[70, 106]"
"[25.17598000491276, 109.45067806272446]","[59.26466920980453, 110.93175957935523]","[10, 133]","[20, 113]","[30, 94]","[40, 103]","[50, 108]","[60, 98]","[70, 104]"
"[21.13491398461025, 101.06192562621295]","[53.24291520118786, 114.2274161698572]","[10, 140]","[20, 108]","[30, 94]","[40, 104]","[50, 103]","[60, 94]","[70, 108]"
"[25.285117207352233, 106.43765630430512]","[59.09866913491631, 111.92034437631455]","[10, 130]","[20, 108]","[30, 96]","[40, 100]","[50, 105]","[60, 98]","[70, 105]"
"[25.342687851051988, 108.4641218783515]","[58.930520988345066, 112.90867606304089]","[10, 135]","[20, 113]","[30, 94]","[40, 102]","[50, 103]","[60, 97]","[70, 106]"
"[25.53468169407776, 108.48989384737179]","[58.98499256415571, 114.92333143572225]","[10, 142]","[20, 111]","[30, 95]","[40, 102]","[50, 105]","[60, 100]","[70, 108]"
"[25.546586840892427, 106.47347656906152]","[58.80783500051506, 114.90621368134451]","[10, 135]","[20, 112]","[30, 95]","[40, 100]","[50, 103]","[60, 97]","[70, 108]"
"[25.68109915773043, 105.4825663890484]","[59.13361786397106, 111.92374307659618]","[10, 136]","[20, 111]","[30, 96]","[40, 99]","[50, 106]","[60, 98]","[70, 105]"
"[25.248234685785615, 107.44202119050283]","[58.889583096553096, 115.91876954837842]","[10, 132]","[20, 109]","[30, 95]","[40, 101]","[50, 105]","[60, 99]","[70, 109]"
"[25.444408931661467, 107.46877345859737]","[58.949999347943475, 114.91997215261223]","[10, 133]","[20, 112]","[30, 97]","[40, 101]","[50, 107]","[60, 97]","[70, 108]"
"[25.244782708327342, 108.45084632520137]","[58.930520988345066, 112.90867606304089]","[10, 133]","[20, 112]","[30, 94]","[40, 102]","[50, 106]","[60, 94]","[70, 106]"
"[25.508611308589924, 107.47744951216555]","[59.3328511677193, 110.93833621579535]","[10, 139]","[20, 108]","[30, 97]","[40, 101]","[50, 107]","[60, 101]","[70, 104]"
"[25.540572046204268, 107.48175401800901]","[58.868980045259384, 113.90743125345328]","[10, 140]","[20, 107]","[30, 98]","[40, 101]","[50, 104]","[60, 96]","[70, 107]"
"[25.34697210408772, 107.45553134362473]","[58.796691300478976, 113.90034419926761]","[10, 131]","[20, 109]","[30, 99]","[40, 101]","[50, 104]","[60, 94]","[70, 107]"
"[25.617198350396595, 105.47387037668327]","[58.868980045259384, 113.90743125345328]","[10, 133]","[20, 110]","[30, 98]","[40, 99]","[50, 103]","[60, 97]","[70, 107]"
"[25.47660679821445, 107.47312999168078]","[58.85429945022538, 115.9153823554567]","[10, 136]","[20, 110]","[30, 97]","[40, 101]","[50, 104]","[60, 99]","[70, 109]"
"[25.21185917947394, 108.44636112634282]","[59.00172281940247, 112.91563409777766]","[10, 133]","[20, 108]","[30, 97]","[40, 102]","[50, 104]","[60, 98]","[70, 106]"
"[25.47124017586461, 108.48141597967975]","[58.930520988345066, 112.90867606304089]","[10, 139]","[20, 108]","[30, 99]","[40, 102]","[50, 104]","[60, 96]","[70, 106]"
"[25.520281352409274, 105.46060994081643]","[58.966237993776716, 112.91217204329989]","[10, 134]","[20, 110]","[30, 94]","[40, 99]","[50, 105]","[60, 96]","[70, 106]"
"[25.31420743768981, 107.45105985965172]","[58.796691300478976, 113.90034419926761]","[10, 135]","[20, 108]","[30, 95]","[40, 101]","[50, 102]","[60, 96]","[70, 107]"
"[25.744444340176944, 105.49114438559991]","[58.80783500051506, 114.90621368134451]","[10, 138]","[20, 112]","[30, 95]","[40, 99]","[50, 104]","[60, 96]","[70, 108]"
"[25.107790510896073, 110.45055249277794]","[59.16833859638008, 111.92710836192573]","[10, 135]","[20, 111]","[30, 95]","[40, 104]","[50, 107]","[60, 98]","[70, 105]"
"[25.17598000491276, 109.45067806272446]","[59.141424813998405, 112.92915409665628]","[10, 133]","[20, 113]","[30, 94]","[40, 103]","[50, 108]","[60, 98]","[70, 106]"
"[25.34697210408772, 107.45553134362473]","[58.99247545544296, 111.90994987218339]","[10, 130]","[20, 112]","[30, 97]","[40, 101]","[50, 103]","[60, 97]","[70, 105]"
"[25.70537908587329, 106.49491225720773]","[58.90478135111028, 113.91092474496719]","[10, 141]","[20, 109]","[30, 97]","[40, 100]","[50, 104]","[60, 97]","[70, 107]"
"[25.215028439786686, 107.43745669538536]","[58.9756908619831, 113.91780935690447]","[10, 133]","[20, 106]","[30, 96]","[40, 101]","[50, 105]","[60, 98]","[70, 107]"
"[25.244782708327342, 108.45084632520137]","[58.74708549001208, 115.90502325396473]","[10, 131]","[20, 111]","[30, 97]","[40, 102]","[50, 103]","[60, 97]","[70, 109]"
"[25.617198350396595, 105.47387037668327]","[58.94034153148284, 113.91438192674097]","[10, 134]","[20, 110]","[30, 97]","[40, 99]","[50, 105]","[60, 97]","[70, 107]"
"[25.53468169407776, 108.48989384737179]","[59.13361786397106, 111.92374307659618]","[10, 135]","[20, 113]","[30, 100]","[40, 102]","[50, 106]","[60, 98]","[70, 105]"
"[25.32682067979013, 104.42413661909384]","[59.063493166189375, 111.91691234075269]","[10, 127]","[20, 106]","[30, 96]","[40, 98]","[50, 107]","[60, 95]","[70, 105]"
"[25.37959502958416, 107.45997673715532]","[58.87937508892338, 114.91315939324785]","[10, 130]","[20, 112]","[30, 98]","[40, 101]","[50, 104]","[60, 98]","[70, 108]"
"[25.449623195385747, 106.46027165268234]","[58.894579563130264, 112.90514652549724]","[10, 133]","[20, 109]","[30, 97]","[40, 100]","[50, 102]","[60, 97]","[70, 106]"
"[25.407244040821766, 108.47282602703146]","[59.15301573850433, 109.91608361840431]","[10, 133]","[20, 113]","[30, 98]","[40, 102]","[50, 103]","[60, 98]","[70, 103]"
"[25.009856165583923, 109.42805024074565]","[59.10682917995152, 112.92582247320367]","[10, 130]","[20, 111]","[30, 94]","[40, 103]","[50, 106]","[60, 99]","[70, 106]"
"[25.47660679821445, 107.47312999168078]","[58.92463267128477, 115.92212359586323]","[10, 131]","[20, 114]","[30, 98]","[40, 101]","[50, 106]","[60, 99]","[70, 109]"
"[25.617198350396595, 105.47387037668327]","[59.09035403382118, 110.9147515931329]","[10, 134]","[20, 113]","[30, 94]","[40, 99]","[50, 104]","[60, 97]","[70, 104]"
"[25.37959502958416, 107.45997673715532]","[58.94034153148284, 113.91438192674097]","[10, 136]","[20, 108]","[30, 96]","[40, 101]","[50, 105]","[60, 97]","[70, 107]"
"[25.508611308589924, 107.47744951216555]","[58.73537963988796, 114.89913351111036]","[10, 137]","[20, 109]","[30, 98]","[40, 101]","[50, 103]","[60, 95]","[70, 108]"
"[25.412072910234503, 107.4643931891613]","[58.771722417485364, 114.90269030115857]","[10, 136]","[20, 108]","[30, 97]","[40, 101]","[50, 102]","[60, 97]","[70, 108]"
"[25.610525423560176, 106.48213695773408]","[58.83295178825879, 113.9038998272775]","[10, 139]","[20, 110]","[30, 95]","[40, 100]","[50, 102]","[60, 97]","[70, 107]"
"[25.31831240072694, 106.44224106868488]","[58.85429945022538, 115.9153823554567]","[10, 132]","[20, 107]","[30, 96]","[40, 100]","[50, 104]","[60, 99]","[70, 109]"
"[25.603984040065882, 107.49026574723052]","[58.760187268590585, 113.89674658260161]","[10, 138]","[20, 111]","[30, 98]","[40, 101]","[50, 104]","[60, 93]","[70, 107]"
"[25.04176574088457, 110.44162881370114]","[58.9756908619831, 113.91780935690447]","[10, 134]","[20, 110]","[30, 95]","[40, 104]","[50, 106]","[60, 97]","[70, 107]"
"[25.342687851051988, 108.4641218783515]","[58.79417523238724, 116.91421037522322]","[10, 135]","[20, 111]","[30, 96]","[40, 102]","[50, 106]","[60, 97]","[70, 110]"
"[25.248234685785615, 107.44202119050283]","[58.84371955278343, 114.90970327380276]","[10, 134]","[20, 107]","[30, 95]","[40, 101]","[50, 104]","[60, 97]","[70, 108]"
"[25.520281352409274, 105.46060994081643]","[59.03697677280454, 112.91906012924792]","[10, 134]","[20, 110]","[30, 94]","[40, 99]","[50, 103]","[60, 100]","[70, 106]"
"[25.42722807789657, 104.438196102969]","[59.02809353851193, 111.91344743067359]","[10, 125]","[20, 112]","[30, 95]","[40, 98]","[50, 103]","[60, 98]","[70, 105]"
"[25.971448198292133, 104.51268933387635]","[59.195611228819004, 110.92505437317642]","[10, 142]","[20, 108]","[30, 99]","[40, 98]","[50, 107]","[60, 97]","[70, 104]"
"[25.585039758611348, 105.46948110225784]","[59.141424813998405, 112.92915409665628]","[10, 134]","[20, 110]","[30, 96]","[40, 99]","[50, 105]","[60, 101]","[70, 106]"
"[25.285117207352233, 106.43765630430512]","[59.141424813998405, 112.92915409665628]","[10, 130]","[20, 107]","[30, 97]","[40, 100]","[50, 105]","[60, 101]","[70, 106]"
"[25.011223541202465, 108.4188166580972]","[58.91480307358618, 114.91658117116384]","[10, 128]","[20, 108]","[30, 96]","[40, 102]","[50, 104]","[60, 99]","[70, 108]"
"[25.114515287508432, 107.42358124914175]","[58.818776661470466, 115.91195923955857]","[10, 129]","[20, 108]","[30, 95]","[40, 101]","[50, 106]","[60, 96]","[70, 109]"
"[25.145575613199743, 108.4373020892746]","[59.11485042382429, 113.93118984454185]","[10, 127]","[20, 111]","[30, 98]","[40, 102]","[50, 108]","[60, 99]","[70, 107]"
"[25.729164214628334, 107.50695667336585]","[59.080401256438726, 113.92789328651402]","[10, 140]","[20, 112]","[30, 99]","[40, 101]","[50, 106]","[60, 100]","[70, 107]"
"[24.97515802924327, 110.43258859971685]","[58.966237993776716, 112.91217204329989]","[10, 132]","[20, 111]","[30, 94]","[40, 104]","[50, 105]","[60, 96]","[70, 106]"
"[25.444408931661467, 107.46877345859737]","[59.12566526897612, 110.9182184552336]","[10, 137]","[20, 111]","[30, 94]","[40, 101]","[50, 102]","[60, 100]","[70, 104]"
"[25.31831240072694, 106.44224106868488]","[58.920510671644735, 111.90285203857543]","[10, 129]","[20, 112]","[30, 94]","[40, 100]","[50, 102]","[60, 96]","[70, 105]"
"[25.37959502958416, 107.45997673715532]","[59.195611228819004, 110.92505437317642]","[10, 133]","[20, 111]","[30, 96]","[40, 101]","[50, 104]","[60, 100]","[70, 104]"
"[25.355846244006194, 105.43790262530993]","[59.11485042382429, 113.93118984454185]","[10, 132]","[20, 110]","[30, 91]","[40, 99]","[50, 108]","[60, 99]","[70, 107]"
"[25.59827736858352, 103.45237020267093]","[59.00172281940247, 112.91563409777766]","[10, 127]","[20, 108]","[30, 99]","[40, 97]","[50, 106]","[60, 96]","[70, 106]"
"[25.736728319574066, 106.49911379129414]","[59.00172281940247, 112.91563409777766]","[10, 139]","[20, 111]","[30, 98]","[40, 100]","[50, 104]","[60, 98]","[70, 106]"
"[25.407244040821766, 108.47282602703146]","[58.69876666154026, 117.90964551761196]","[10, 137]","[20, 110]","[30, 97]","[40, 102]","[50, 105]","[60, 97]","[70, 111]"
"[25.31019436084563, 108.45972433231998]","[59.13361786397106, 111.92374307659618]","[10, 137]","[20, 108]","[30, 96]","[40, 102]","[50, 105]","[60, 99]","[70, 105]"
"[25.572344636079656, 107.4860236988695]","[58.674464816343125, 115.89794978158426]","[10, 137]","[20, 113]","[30, 96]","[40, 101]","[50, 103]","[60, 95]","[70, 109]"
"[25.306275466529858, 109.46824728636916]","[58.87937508892338, 114.91315939324785]","[10, 138]","[20, 109]","[30, 97]","[40, 103]","[50, 104]","[60, 98]","[70, 108]"
"[25.514407667467598, 106.46910582393781]","[58.894579563130264, 112.90514652549724]","[10, 135]","[20, 111]","[30, 95]","[40, 100]","[50, 102]","[60, 97]","[70, 106]"
"[25.41701405887443, 106.45580778654346]","[59.10682917995152, 112.92582247320367]","[10, 133]","[20, 107]","[30, 98]","[40, 100]","[50, 105]","[60, 100]","[70, 106]"
"[25.215028439786686, 107.43745669538536]","[58.92463267128477, 115.92212359586323]","[10, 129]","[20, 111]","[30, 95]","[40, 101]","[50, 107]","[60, 98]","[70, 109]"
"[25.449623195385747, 106.46027165268234]","[58.868980045259384, 113.90743125345328]","[10, 127]","[20, 115]","[30, 97]","[40, 100]","[50, 103]","[60, 97]","[70, 107]"
"[25.244782708327342, 108.45084632520137]","[58.868980045259384, 113.90743125345328]","[10, 133]","[20, 111]","[30, 95]","[40, 102]","[50, 106]","[60, 94]","[70, 107]"
"[25.597575332415875, 108.49826158712732]","[59.00172281940247, 112.91563409777766]","[10, 133]","[20, 121]","[30, 96]","[40, 102]","[50, 105]","[60, 97]","[70, 106]"
"[25.70537908587329, 106.49491225720773]","[59.063493166189375, 111.91691234075269]","[10, 140]","[20, 111]","[30, 96]","[40, 100]","[50, 103]","[60, 99]","[70, 105]"
"[25.68109915773043, 105.4825663890484]","[58.734425085999774, 117.91306009917807]","[10, 137]","[20, 110]","[30, 96]","[40, 99]","[50, 107]","[60, 96]","[70, 111]"
"[25.342687851051988, 108.4641218783515]","[59.183135622934245, 113.9376929729243]","[10, 137]","[20, 110]","[30, 95]","[40, 102]","[50, 107]","[60, 102]","[70, 107]"
"[25.444408931661467, 107.46877345859737]","[58.74708549001208, 115.90502325396473]","[10, 140]","[20, 108]","[30, 94]","[40, 101]","[50, 103]","[60, 97]","[70, 109]"
"[25.248234685785615, 107.44202119050283]","[58.783042165803614, 115.90850854661686]","[10, 134]","[20, 107]","[30, 95]","[40, 101]","[50, 106]","[60, 95]","[70, 109]"
"[39.555506729426185, 103.4491430302031]",[],"[10, 135]","[20, 108]","[30, 96]","[40, 102]","[50, 102]","[60, 98]","[70, 110]"
"[25.971448198292133, 104.51268933387635]","[58.91480307358618, 114.91658117116384]","[10, 140]","[20, 113]","[30, 96]","[40, 98]","[50, 104]","[60, 99]","[70, 108]"
"[25.603984040065882, 107.49026574723052]","[58.930520988345066, 112.90867606304089]","[10, 136]","[20, 117]","[30, 94]","[40, 101]","[50, 103]","[60, 97]","[70, 106]"
"[25.17879166287995, 108.44184729180382]","[58.94034153148284, 113.91438192674097]","[10, 130]","[20, 112]","[30, 95]","[40, 102]","[50, 104]","[60, 98]","[70, 107]"
"[25.444408931661467, 107.46877345859737]","[59.03697677280454, 112.91906012924792]","[10, 138]","[20, 108]","[30, 96]","[40, 101]","[50, 107]","[60, 96]","[70, 106]"
"[25.48768732497571, 105.45613069341883]","[58.83295178825879, 113.9038998272775]","[10, 132]","[20, 111]","[30, 94]","[40, 99]","[50, 102]","[60, 97]","[70, 107]"
"[25.610525423560176, 106.48213695773408]","[58.87937508892338, 114.91315939324785]","[10, 140]","[20, 107]","[30, 97]","[40, 100]","[50, 103]","[60, 99]","[70, 108]"
"[25.76011979794856, 107.51106117702541]","[58.674464816343125, 115.89794978158426]","[10, 139]","[20, 116]","[30, 97]","[40, 101]","[50, 104]","[60, 94]","[70, 109]"
"[38.67763689046977, 111.11980952843304]",[],"[10, 139]","[20, 108]","[30, 92]","[40, 102]","[50, 102]","[60, 94]","[70, 108]"
"[25.712837222570897, 105.48686635207095]","[58.92463267128477, 115.92212359586323]","[10, 137]","[20, 111]","[30, 96]","[40, 99]","[50, 105]","[60, 100]","[70, 109]"
"[25.043375245263686, 109.43263628443377]","[58.79417523238724, 116.91421037522322]","[10, 135]","[20, 110]","[30, 91]","[40, 103]","[50, 105]","[60, 98]","[70, 110]"
"[25.244782708327342, 108.45084632520137]","[58.92463267128477, 115.92212359586323]","[10, 134]","[20, 110]","[30, 95]","[40, 102]","[50, 106]","[60, 99]","[70, 109]"
"[25.31420743768981, 107.45105985965172]","[58.966237993776716, 112.91217204329989]","[10, 137]","[20, 106]","[30, 95]","[40, 101]","[50, 105]","[60, 96]","[70, 106]"
"[25.143047519735166, 109.44621271329642]","[59.251223039289656, 108.92091673903707]","[10, 135]","[20, 108]","[30, 96]","[40, 103]","[50, 104]","[60, 98]","[70, 102]"
"[25.114515287508432, 107.42358124914175]","[59.063493166189375, 111.91691234075269]","[10, 132]","[20, 107]","[30, 93]","[40, 101]","[50, 104]","[60, 98]","[70, 105]"
"[25.439309251309737, 108.4771348884135]","[58.80783500051506, 114.90621368134451]","[10, 135]","[20, 113]","[30, 97]","[40, 102]","[50, 104]","[60, 96]","[70, 108]"
"[25.444408931661467, 107.46877345859737]","[58.84371955278343, 114.90970327380276]","[10, 141]","[20, 107]","[30, 94]","[40, 101]","[50, 104]","[60, 97]","[70, 108]"
"[25.900382348726815, 105.51210016933528]","[58.87937508892338, 114.91315939324785]","[10, 143]","[20, 111]","[30, 96]","[40, 99]","[50, 105]","[60, 97]","[70, 108]"
